Document ID,Sentence #,Word,Tag
6.59521416568644E+017,9330,numbing,B-Symptom
6.59521416568644E+017,9330,of,I-Symptom
6.59521416568644E+017,9330,my,I-Symptom
6.59521416568644E+017,9330,knee,I-Symptom
6.59521416568644E+017,9330,has,O
6.59521416568644E+017,9330,worn,O
6.59521416568644E+017,9330,off,O
6.59521416568644E+017,9330,0,O
6.59521416568644E+017,9330,Please,O
6.59521416568644E+017,9330,start,O
6.59521416568644E+017,9330,working,O
6.59521416568644E+017,9330,",",O
6.59521416568644E+017,9330,cortisone,B-Drug
6.59521416568644E+017,9330,0,O
6.59521416568644E+017,9330,Plllleeeaaasseee,O
6.59521416568644E+017,9330,0,O
6.59521416568644E+017,9330,🙌,O
6.59521416568644E+017,9330,🏼,O
6.59532173997806E+017,9331,Who,O
6.59532173997806E+017,9331,keeps,O
6.59532173997806E+017,9331,coughing,B-Symptom
6.59532173997806E+017,9331,into,O
6.59532173997806E+017,9331,the,O
6.59532173997806E+017,9331,mic,O
6.59532173997806E+017,9331,?,O
6.59532173997806E+017,9331,Not,O
6.59532173997806E+017,9331,okay,O
6.59532173997806E+017,9331,0,O
6.59532173997806E+017,9331,Get,O
6.59532173997806E+017,9331,a,O
6.59532173997806E+017,9331,prednisone,B-Drug
6.59532173997806E+017,9331,shot,O
6.59532173997806E+017,9331,and,O
6.59532173997806E+017,9331,make,O
6.59532173997806E+017,9331,it,O
6.59532173997806E+017,9331,all,O
6.59532173997806E+017,9331,go,O
6.59532173997806E+017,9331,away,O
6.59532173997806E+017,9331,0,O
6.59551954713125E+017,9332,Twittersourcing,O
6.59551954713125E+017,9332,:,O
6.59551954713125E+017,9332,anyone,O
6.59551954713125E+017,9332,taken,O
6.59551954713125E+017,9332,Cymbalta,B-Drug
6.59551954713125E+017,9332,",",O
6.59551954713125E+017,9332,either,O
6.59551954713125E+017,9332,for,O
6.59551954713125E+017,9332,depression,B-Disease
6.59551954713125E+017,9332,/,O
6.59551954713125E+017,9332,anxiety,B-Symptom
6.59551954713125E+017,9332,or,O
6.59551954713125E+017,9332,pain,B-Symptom
6.59551954713125E+017,9332,?,O
6.59551954713125E+017,9332,Thoughts,O
6.59551954713125E+017,9332,?,O
6.59575185218105E+017,9333,I,O
6.59575185218105E+017,9333,promise,O
6.59575185218105E+017,9333,this,O
6.59575185218105E+017,9333,prednisone,B-Drug
6.59575185218105E+017,9333,is,O
6.59575185218105E+017,9333,making,O
6.59575185218105E+017,9333,my,O
6.59575185218105E+017,9333,body,O
6.59575185218105E+017,9333,chemically,O
6.59575185218105E+017,9333,imbalanced,B-Symptom
6.59575185218105E+017,9333,0,O
6.59575185218105E+017,9333,I,O
6.59575185218105E+017,9333,keep,O
6.59575185218105E+017,9333,having,O
6.59575185218105E+017,9333,the,O
6.59575185218105E+017,9333,strangest,O
6.59575185218105E+017,9333,side,O
6.59575185218105E+017,9333,effects,O
B-Disease,8933,CrohnsDisease,I-Disease
B-Symptom,8966,shaky,I-Symptom
B-Symptom,8966,moonface,I-Symptom
6.59629592135598E+017,9334,Going,O
6.59629592135598E+017,9334,to,O
6.59629592135598E+017,9334,rain,O
6.59629592135598E+017,9334,0,O
O,8932,CurlyHair,O
O,8932,fuzzy,O
O,8932,0,O
O,8932,Wrists,O
O,8932,",",O
O,8932,elbows,B-Symptom
O,8932,swollen,O
O,8932,&,O
O,8932,amp,O
O,8932,,
O,8932,painful,O
O,8932,0,O
O,8932,Thx,O
O,8932,to,O
B-Drug,8931,Levaquin,I-Drug
B-Drug,8931,Avelox,I-Drug
B-Symptom,8966,inflammation,I-Symptom
B-Disease,8933,arthritis,I-Disease
O,8932,chronicpain,O
O,8932,Cipro,O
6.59654226256114E+017,9335,day,O
6.59654226256114E+017,9335,2,O
6.59654226256114E+017,9335,of,O
6.59654226256114E+017,9335,Latuda,O
6.59654226256114E+017,9335,",",O
6.59654226256114E+017,9335,starting,O
6.59654226256114E+017,9335,to,O
6.59654226256114E+017,9335,notice,O
6.59654226256114E+017,9335,similar,O
6.59654226256114E+017,9335,pain,B-Symptom
6.59654226256114E+017,9335,as,O
6.59654226256114E+017,9335,what,O
6.59654226256114E+017,9335,I,O
6.59654226256114E+017,9335,had,O
6.59654226256114E+017,9335,on,O
6.59654226256114E+017,9335,Geodon,B-Drug
6.59654226256114E+017,9335,but,O
6.59654226256114E+017,9335,at,O
6.59654226256114E+017,9335,a,O
6.59654226256114E+017,9335,more,O
6.59654226256114E+017,9335,manageable,O
6.59654226256114E+017,9335,amount,O
6.59654226256114E+017,9335,0,O
6.59654489142485E+017,9336,Geodon,B-Drug
6.59654489142485E+017,9336,I,O
6.59654489142485E+017,9336,couldn,O
6.59654489142485E+017,9336,',O
6.59654489142485E+017,9336,t,O
6.59654489142485E+017,9336,even,O
6.59654489142485E+017,9336,think,O
6.59654489142485E+017,9336,it,O
6.59654489142485E+017,9336,was,O
6.59654489142485E+017,9336,so,O
6.59654489142485E+017,9336,bad,O
6.59654489142485E+017,9336,like,O
6.59654489142485E+017,9336,an,O
6.59654489142485E+017,9336,~,O
6.59654489142485E+017,9336,8,O
6.59654489142485E+017,9336,-,O
6.59654489142485E+017,9336,9,O
6.59654489142485E+017,9336,on,O
6.59654489142485E+017,9336,pain,B-Symptom
6.59654489142485E+017,9336,",",O
6.59654489142485E+017,9336,Latuda,O
6.59654489142485E+017,9336,it,O
6.59654489142485E+017,9336,',O
6.59654489142485E+017,9336,s,O
6.59654489142485E+017,9336,bumping,O
6.59654489142485E+017,9336,my,O
6.59654489142485E+017,9336,pain,O
6.59654489142485E+017,9336,from,O
6.59654489142485E+017,9336,~,O
6.59654489142485E+017,9336,2,O
6.59654489142485E+017,9336,-,O
6.59654489142485E+017,9336,3,O
6.59654489142485E+017,9336,to,O
6.59654489142485E+017,9336,~,O
6.59654489142485E+017,9336,4,O
6.59654489142485E+017,9336,-,O
6.59654489142485E+017,9336,5,O
6.59654489142485E+017,9336,on,O
6.59654489142485E+017,9336,pain,O
6.59654489142485E+017,9336,scale,O
6.59654489142485E+017,9336,0,O
6.59655927688131E+017,9337,Weird,O
6.59655927688131E+017,9337,thing,O
6.59655927688131E+017,9337,about,O
6.59655927688131E+017,9337,this,O
6.59655927688131E+017,9337,kind,O
6.59655927688131E+017,9337,of,O
6.59655927688131E+017,9337,pain,B-Symptom
6.59655927688131E+017,9337,",",O
6.59655927688131E+017,9337,at,O
6.59655927688131E+017,9337,least,O
6.59655927688131E+017,9337,with,O
6.59655927688131E+017,9337,Geodon,B-Drug
6.59655927688131E+017,9337,it,O
6.59655927688131E+017,9337,was,O
6.59655927688131E+017,9337,this,O
6.59655927688131E+017,9337,case,O
6.59655927688131E+017,9337,",",O
6.59655927688131E+017,9337,it,O
6.59655927688131E+017,9337,doesn,O
6.59655927688131E+017,9337,',O
6.59655927688131E+017,9337,t,O
6.59655927688131E+017,9337,react,O
6.59655927688131E+017,9337,to,O
6.59655927688131E+017,9337,narcotics,O
6.59655927688131E+017,9337,like,O
6.59655927688131E+017,9337,at,O
6.59655927688131E+017,9337,all,O
6.59655927688131E+017,9337,0,O
6.5965697409579E+017,9338,I,O
6.5965697409579E+017,9338,owe,O
6.5965697409579E+017,9338,amazing,O
6.5965697409579E+017,9338,sleep,B-Symptom
6.5965697409579E+017,9338,to,O
6.5965697409579E+017,9338,Quetiapine,B-Drug
6.5965697409579E+017,9338,and,O
6.5965697409579E+017,9338,melatonin,O
6.59720983281054E+017,9339,Be,O
6.59720983281054E+017,9339,the,O
6.59720983281054E+017,9339,montelukast,B-Drug
6.59720983281054E+017,9339,to,O
6.59720983281054E+017,9339,all,O
6.59720983281054E+017,9339,my,O
6.59720983281054E+017,9339,allergy,O
6.59720983281054E+017,9339,symptoms,O
6.59720983281054E+017,9339,:,O
6.59720983281054E+017,9339,(,O
6.60003210912858E+017,9340,Operation,O
6.60003210912858E+017,9340,Bilgy,O
6.60003210912858E+017,9340,Cortisone,B-Drug
6.60003210912858E+017,9340,–,O
6.60003210912858E+017,9340,protecting,O
6.60003210912858E+017,9340,Australia,O
6.60003210912858E+017,9340,from,O
6.60003210912858E+017,9340,virilisms,B-Symptom
6.60084664850391E+017,9341,Six,O
6.60084664850391E+017,9341,hours,O
6.60084664850391E+017,9341,sleep,O
6.60084664850391E+017,9341,",",O
6.60084664850391E+017,9341,best,O
6.60084664850391E+017,9341,sleep,O
6.60084664850391E+017,9341,i,O
6.60084664850391E+017,9341,have,O
6.60084664850391E+017,9341,had,O
6.60084664850391E+017,9341,in,O
6.60084664850391E+017,9341,two,O
6.60084664850391E+017,9341,weeks,O
6.60084664850391E+017,9341,thank,O
6.60084664850391E+017,9341,you,O
6.60084664850391E+017,9341,olanzapine,B-Drug
6.60084664850391E+017,9341,bipolar,O
6.60084664850391E+017,9341,meds,O
6.60094506289766E+017,9342,The,O
6.60094506289766E+017,9342,anti,O
6.60094506289766E+017,9342,-,O
6.60094506289766E+017,9342,depressant,O
6.60094506289766E+017,9342,Cymbalta,B-Drug
6.60094506289766E+017,9342,can,O
6.60094506289766E+017,9342,cause,O
6.60094506289766E+017,9342,facial,B-Symptom
6.60094506289766E+017,9342,swelling,I-Symptom
6.60094506289766E+017,9342,",",O
6.60094506289766E+017,9342,weight,B-Symptom
6.60094506289766E+017,9342,gain,I-Symptom
6.60094506289766E+017,9342,and,O
6.60094506289766E+017,9342,impotence,B-Symptom
6.60094506289766E+017,9342,0,O
6.60094506289766E+017,9342,Its,O
6.60094506289766E+017,9342,new,O
6.60094506289766E+017,9342,motto,O
6.60094506289766E+017,9342,?,O
6.60094506289766E+017,9342,I,O
6.60094506289766E+017,9342,',O
6.60094506289766E+017,9342,LL,O
6.60094506289766E+017,9342,GIVE,O
6.60094506289766E+017,9342,YOU,O
6.60094506289766E+017,9342,SOMETHING,O
6.60094506289766E+017,9342,TO,O
6.60094506289766E+017,9342,CRY,O
6.60094506289766E+017,9342,ABOUT,O
6.60094506289766E+017,9342,0,O
6.60120499721249E+017,9343,Anyone,O
6.60120499721249E+017,9343,know,O
6.60120499721249E+017,9343,if,O
6.60120499721249E+017,9343,coming,O
6.60120499721249E+017,9343,off,O
6.60120499721249E+017,9343,sertraline,B-Drug
6.60120499721249E+017,9343,from,O
6.60120499721249E+017,9343,150mg,O
6.60120499721249E+017,9343,to,O
6.60120499721249E+017,9343,50mg,O
6.60120499721249E+017,9343,really,O
6.60120499721249E+017,9343,affect,O
6.60120499721249E+017,9343,sleep,O
6.60120499721249E+017,9343,?,O
6.60120499721249E+017,9343,I,O
6.60120499721249E+017,9343,took,O
6.60120499721249E+017,9343,wrong,O
6.60120499721249E+017,9343,dose,O
6.60120499721249E+017,9343,last,O
6.60120499721249E+017,9343,week,O
6.60120499721249E+017,9343,but,O
6.60120499721249E+017,9343,my,B-Symptom
6.60120499721249E+017,9343,sleep,I-Symptom
6.60120499721249E+017,9343,was,I-Symptom
6.60120499721249E+017,9343,worse,I-Symptom
6.60120499721249E+017,9343,than,I-Symptom
6.60120499721249E+017,9343,normal,I-Symptom
6.60120499721249E+017,9343,!,O
6.60130730777772E+017,9344,So,O
6.60130730777772E+017,9344,after,O
6.60130730777772E+017,9344,alwwpong,O
6.60130730777772E+017,9344,on,O
6.60130730777772E+017,9344,it,O
6.60130730777772E+017,9344,",",O
6.60130730777772E+017,9344,knowing,O
6.60130730777772E+017,9344,I,O
6.60130730777772E+017,9344,',O
6.60130730777772E+017,9344,ve,O
6.60130730777772E+017,9344,done,O
6.60130730777772E+017,9344,other,O
6.60130730777772E+017,9344,by,O
6.60130730777772E+017,9344,putting,O
6.60130730777772E+017,9344,my,O
6.60130730777772E+017,9344,life,O
6.60130730777772E+017,9344,on,O
6.60130730777772E+017,9344,the,O
6.60130730777772E+017,9344,line,O
6.60130730777772E+017,9344,0,O
6.60130730777772E+017,9344,I,O
6.60130730777772E+017,9344,guess,O
6.60130730777772E+017,9344,I,O
6.60130730777772E+017,9344,',O
6.60130730777772E+017,9344,ll,O
6.60130730777772E+017,9344,do,O
6.60130730777772E+017,9344,the,O
6.60130730777772E+017,9344,Singulair,B-Drug
6.60130730777772E+017,9344,asthma,B-Disease
6.60130730777772E+017,9344,pill,O
6.60130730777772E+017,9344,0,O
6.60215551172739E+017,9345,Apart,O
6.60215551172739E+017,9345,from,O
6.60215551172739E+017,9345,massive,O
6.60215551172739E+017,9345,weight,B-Symptom
6.60215551172739E+017,9345,gain,I-Symptom
6.60215551172739E+017,9345,",",O
6.60215551172739E+017,9345,olanzapine,B-Drug
6.60215551172739E+017,9345,certainly,O
6.60215551172739E+017,9345,works,O
6.60215551172739E+017,9345,for,O
6.60215551172739E+017,9345,me,O
6.60459720386327E+017,9346,Shout,O
6.60459720386327E+017,9346,out,O
6.60459720386327E+017,9346,to,O
6.60459720386327E+017,9346,my,O
6.60459720386327E+017,9346,strong,O
6.60459720386327E+017,9346,momma,O
6.60459720386327E+017,9346,for,O
6.60459720386327E+017,9346,finishing,O
6.60459720386327E+017,9346,her,O
6.60459720386327E+017,9346,Tamoxifen,B-Drug
6.60459720386327E+017,9346,yesterday,O
6.60459720386327E+017,9346,0,O
6.60459720386327E+017,9346,5,O
6.60459720386327E+017,9346,years,O
6.60459720386327E+017,9346,",",O
6.60459720386327E+017,9346,cancer,B-Disease
6.60459720386327E+017,9346,free,O
6.60459720386327E+017,9346,0,O
6.60459720386327E+017,9346,Love,O
6.60459720386327E+017,9346,you,O
6.60459720386327E+017,9346,so,O
6.60459720386327E+017,9346,much,O
6.60459720386327E+017,9346,💕,O
6.60482798189486E+017,9347,Today,O
6.60482798189486E+017,9347,is,O
6.60482798189486E+017,9347,1st,O
6.60482798189486E+017,9347,day,O
6.60482798189486E+017,9347,I,O
6.60482798189486E+017,9347,can,O
6.60482798189486E+017,9347,see,O
6.60482798189486E+017,9347,properly,O
6.60482798189486E+017,9347,in,O
6.60482798189486E+017,9347,months,O
6.60482798189486E+017,9347,0,O
6.60482798189486E+017,9347,0,O
6.60482798189486E+017,9347,0,O
B-Drug,8931,avastin,I-Drug
O,8932,macularproblems,O
6.60493531903951E+017,9348,Woke,O
6.60493531903951E+017,9348,up,O
6.60493531903951E+017,9348,without,O
6.60493531903951E+017,9348,any,O
6.60493531903951E+017,9348,tightness,B-Symptom
6.60493531903951E+017,9348,in,I-Symptom
6.60493531903951E+017,9348,my,I-Symptom
6.60493531903951E+017,9348,chest,I-Symptom
6.60493531903951E+017,9348,0,O
6.60493531903951E+017,9348,Not,O
6.60493531903951E+017,9348,even,O
6.60493531903951E+017,9348,an,O
6.60493531903951E+017,9348,ache,B-Symptom
6.60493531903951E+017,9348,0,O
6.60493531903951E+017,9348,👌,O
6.60493531903951E+017,9348,but,O
6.60493531903951E+017,9348,it,O
6.60493531903951E+017,9348,',O
6.60493531903951E+017,9348,s,O
6.60493531903951E+017,9348,only,O
6.60493531903951E+017,9348,5mg,O
6.60493531903951E+017,9348,half,O
6.60493531903951E+017,9348,a,O
6.60493531903951E+017,9348,Singulair,B-Drug
6.60493531903951E+017,9348,pill,O
6.60493531903951E+017,9348,for,O
6.60493531903951E+017,9348,my,O
6.60493531903951E+017,9348,asthma,B-Disease
6.60493531903951E+017,9348,0,O
6.60493531903951E+017,9348,yay,O
6.60613851126235E+017,9349,Note,O
6.60613851126235E+017,9349,to,O
6.60613851126235E+017,9349,everyone,O
6.60613851126235E+017,9349,0,O
6.60613851126235E+017,9349,Don,O
6.60613851126235E+017,9349,',O
6.60613851126235E+017,9349,t,O
6.60613851126235E+017,9349,take,O
6.60613851126235E+017,9349,Citalopram,B-Drug
6.60613851126235E+017,9349,if,O
6.60613851126235E+017,9349,you,O
6.60613851126235E+017,9349,',O
6.60613851126235E+017,9349,re,O
6.60613851126235E+017,9349,not,O
6.60613851126235E+017,9349,depressed,B-Disease
6.60613851126235E+017,9349,",",O
6.60613851126235E+017,9349,you,O
6.60613851126235E+017,9349,',O
6.60613851126235E+017,9349,ll,O
6.60613851126235E+017,9349,throw,O
6.60613851126235E+017,9349,up,O
6.60613851126235E+017,9349,0,O
6.60613851126235E+017,9349,0,O
6.60613851126235E+017,9349,0,O
6.60613851126235E+017,9349,sorry,O
6.60613851126235E+017,9349,Dani,O
6.60613851126235E+017,9349,😬,O
6.60639350246531E+017,9350,Now,O
6.60639350246531E+017,9350,would,O
6.60639350246531E+017,9350,be,O
6.60639350246531E+017,9350,a,O
6.60639350246531E+017,9350,really,O
6.60639350246531E+017,9350,good,O
6.60639350246531E+017,9350,time,O
6.60639350246531E+017,9350,for,O
6.60639350246531E+017,9350,a,O
6.60639350246531E+017,9350,commercial,O
6.60639350246531E+017,9350,for,O
6.60639350246531E+017,9350,an,O
6.60639350246531E+017,9350,ACE,O
6.60639350246531E+017,9350,inhibitor,O
6.60639350246531E+017,9350,like,O
6.60639350246531E+017,9350,Lisinopril,B-Drug
6.60639350246531E+017,9350,0,O
6.60639350246531E+017,9350,My,O
6.60639350246531E+017,9350,blood,O
6.60639350246531E+017,9350,pressure,O
6.60639350246531E+017,9350,is,O
6.60639350246531E+017,9350,NOT,O
6.60639350246531E+017,9350,good,O
6.60639350246531E+017,9350,right,O
6.60639350246531E+017,9350,now,O
O,8932,WorldSeries,O
6.6068520904679E+017,9351,I,O
6.6068520904679E+017,9351,can,O
6.6068520904679E+017,9351,',O
6.6068520904679E+017,9351,t,O
6.6068520904679E+017,9351,let,O
6.6068520904679E+017,9351,you,O
6.6068520904679E+017,9351,in,O
6.6068520904679E+017,9351,",",O
6.6068520904679E+017,9351,you,O
6.6068520904679E+017,9351,',O
6.6068520904679E+017,9351,re,O
6.6068520904679E+017,9351,wobbling,B-Symptom
6.6068520904679E+017,9351,0,O
6.6068520904679E+017,9351,"""",O
6.6068520904679E+017,9351,No,O
6.6068520904679E+017,9351,",",O
6.6068520904679E+017,9351,it,O
6.6068520904679E+017,9351,',O
6.6068520904679E+017,9351,s,O
6.6068520904679E+017,9351,okay,O
6.6068520904679E+017,9351,",",O
6.6068520904679E+017,9351,I,O
6.6068520904679E+017,9351,took,O
6.6068520904679E+017,9351,a,O
6.6068520904679E+017,9351,drug,O
6.6068520904679E+017,9351,called,O
6.6068520904679E+017,9351,Paxil,B-Drug
6.6068520904679E+017,9351,"""",O
6.6068520904679E+017,9351,Sir,O
6.6068520904679E+017,9351,",",O
6.6068520904679E+017,9351,what,O
6.6068520904679E+017,9351,are,O
6.6068520904679E+017,9351,you,O
6.6068520904679E+017,9351,doing,O
6.60762671181119E+017,9352,I,O
6.60762671181119E+017,9352,',O
6.60762671181119E+017,9352,m,O
6.60762671181119E+017,9352,switching,O
6.60762671181119E+017,9352,antidepressants,O
6.60762671181119E+017,9352,after,O
6.60762671181119E+017,9352,being,O
6.60762671181119E+017,9352,on,O
6.60762671181119E+017,9352,Citalopram,B-Drug
6.60762671181119E+017,9352,for,O
6.60762671181119E+017,9352,10,O
6.60762671181119E+017,9352,years,O
6.60762671181119E+017,9352,0,O
6.60762671181119E+017,9352,Suffering,O
6.60762671181119E+017,9352,withdrawals,O
6.60762671181119E+017,9352,",",O
6.60762671181119E+017,9352,physical,O
6.60762671181119E+017,9352,and,O
6.60762671181119E+017,9352,mental,O
6.60762671181119E+017,9352,0,O
6.60762671181119E+017,9352,Don,O
6.60762671181119E+017,9352,',O
6.60762671181119E+017,9352,t,O
6.60762671181119E+017,9352,like,O
6.60762671181119E+017,9352,this,O
6.60762671181119E+017,9352,at,O
6.60762671181119E+017,9352,all,O
6.60762671181119E+017,9352,0,O
6.60779716618523E+017,9353,it,O
6.60779716618523E+017,9353,',O
6.60779716618523E+017,9353,s,O
6.60779716618523E+017,9353,530,O
6.60779716618523E+017,9353,am,O
6.60779716618523E+017,9353,and,O
6.60779716618523E+017,9353,im,O
6.60779716618523E+017,9353,still,O
6.60779716618523E+017,9353,wide,O
6.60779716618523E+017,9353,awake,B-Symptom
6.60779716618523E+017,9353,because,O
6.60779716618523E+017,9353,they,O
6.60779716618523E+017,9353,couldn,O
6.60779716618523E+017,9353,',O
6.60779716618523E+017,9353,t,O
6.60779716618523E+017,9353,refill,O
6.60779716618523E+017,9353,my,O
6.60779716618523E+017,9353,seroquel,B-Drug
6.60779716618523E+017,9353,on,O
6.60779716618523E+017,9353,time,O
6.60779716618523E+017,9353,and,O
6.60779716618523E+017,9353,I,O
6.60779716618523E+017,9353,',O
6.60779716618523E+017,9353,m,O
6.60779716618523E+017,9353,Literallg,O
6.60779716618523E+017,9353,Fucking,O
6.60779716618523E+017,9353,Dying,O
6.60779716618523E+017,9353,Here,O
6.60779716618523E+017,9353,!,O
6.60779716618523E+017,9353,!,O
6.60806761729942E+017,9354,Withdrawing,O
6.60806761729942E+017,9354,from,O
6.60806761729942E+017,9354,Paxil,B-Drug
6.60806761729942E+017,9354,is,O
6.60806761729942E+017,9354,really,O
6.60806761729942E+017,9354,messing,O
6.60806761729942E+017,9354,with,O
6.60806761729942E+017,9354,me,O
6.60806761729942E+017,9354,0,O
6.60806761729942E+017,9354,Jitters,O
6.60806761729942E+017,9354,0,O
6.60806761729942E+017,9354,Really,O
6.60806761729942E+017,9354,bad,O
6.60806761729942E+017,9354,insomnia,B-Symptom
6.60806761729942E+017,9354,0,O
6.60806761729942E+017,9354,Would,O
6.60806761729942E+017,9354,not,O
6.60806761729942E+017,9354,recommend,O
6.60806761729942E+017,9354,0,O
O,8932,twothumbsdown,O
6.60838057529246E+017,9355,Day,O
6.60838057529246E+017,9355,6,O
6.60838057529246E+017,9355,on,O
6.60838057529246E+017,9355,citalopram,B-Drug
6.60838057529246E+017,9355,",",O
6.60838057529246E+017,9355,feel,O
6.60838057529246E+017,9355,like,O
6.60838057529246E+017,9355,I,O
6.60838057529246E+017,9355,have,O
6.60838057529246E+017,9355,a,O
6.60838057529246E+017,9355,cold,O
6.60838057529246E+017,9355,but,O
6.60838057529246E+017,9355,without,O
6.60838057529246E+017,9355,the,O
6.60838057529246E+017,9355,snot,O
6.60838057529246E+017,9355,0,O
6.60838057529246E+017,9355,Tender,O
6.60838057529246E+017,9355,aching,B-Symptom
6.60838057529246E+017,9355,muscles,I-Symptom
6.60838057529246E+017,9355,",",O
6.60838057529246E+017,9355,sore,B-Symptom
6.60838057529246E+017,9355,throat,I-Symptom
6.60838057529246E+017,9355,/,O
6.60838057529246E+017,9355,neck,O
6.60838057529246E+017,9355,0,O
6.60838057529246E+017,9355,Bleugh,O
6.60838057529246E+017,9355,0,O
6.60913331885183E+017,9356,If,O
6.60913331885183E+017,9356,you,O
6.60913331885183E+017,9356,',O
6.60913331885183E+017,9356,re,O
6.60913331885183E+017,9356,sick,O
6.60913331885183E+017,9356,",",O
O,8932,STAYAWAY,O
O,8932,!,O
B-Disease,8933,Lupus,I-Disease
O,8932,Cellcept,O
B-Drug,8931,Prednisone,I-Drug
O,8932,Plaquenil,O
O,8932,Immunosuppressants,O
